Step,Current Stock Price,Action,Buy and Hold Portfolio Value,DQN Agent Portfolio Value
2063,0.9649999737739563,tensor([[2]]),9650.0,9789.4677734375
2064,0.9660000205039978,tensor([[10]]),9660.0,9793.525390625
2065,0.9660000205039978,tensor([[7]]),9660.0,9793.525390625
2066,0.9679999947547913,tensor([[7]]),9680.0,9791.4990234375
2067,0.9660000205039978,tensor([[0]]),9660.0,9793.521484375
2068,0.9649999737739563,tensor([[7]]),9650.0,9793.521484375
2069,0.9610000252723694,tensor([[10]]),9610.0,9797.5771484375
2070,0.9599999785423279,tensor([[9]]),9600.0,9800.125
2071,0.9580000042915344,tensor([[0]]),9580.0,9804.20703125
2072,0.9589999914169312,tensor([[1]]),9590.0,9804.20703125
2073,0.9580000042915344,tensor([[5]]),9580.0,9802.1630859375
2074,0.9570000171661377,tensor([[4]]),9570.0,9791.9326171875
2075,0.9559999704360962,tensor([[1]]),9560.0,9783.7470703125
2076,0.9509999752044678,tensor([[2]]),9510.0,9773.5166015625
2077,0.953000009059906,tensor([[7]]),9530.0,9781.7373046875
2078,0.9490000009536743,tensor([[2]]),9490.0,9785.841796875
2079,0.949999988079071,tensor([[1]]),9500.0,9789.9658203125
2080,0.9490000009536743,tensor([[3]]),9490.0,9787.904296875
2081,0.9369999766349792,tensor([[8]]),9370.0,9713.6484375
2082,0.9359999895095825,tensor([[0]]),9360.0,9715.203125
2083,0.9359999895095825,tensor([[8]]),9360.0,9715.203125
2084,0.9359999895095825,tensor([[9]]),9360.0,9715.203125
2085,0.9319999814033508,tensor([[1]]),9320.0,9723.50390625
2086,0.9369999766349792,tensor([[1]]),9370.0,9733.93359375
2087,0.9259999990463257,tensor([[8]]),9260.0,9711.0869140625
2088,0.9240000247955322,tensor([[7]]),9240.0,9714.232421875
2089,0.925000011920929,tensor([[6]]),9250.0,9713.181640625
2090,0.9229999780654907,tensor([[0]]),9230.0,9714.2314453125
2091,0.9210000038146973,tensor([[9]]),9210.0,9714.2314453125
2092,0.9190000295639038,tensor([[1]]),9190.0,9718.44921875
2093,0.9200000166893005,tensor([[6]]),9200.0,9720.5634765625
2094,0.9179999828338623,tensor([[7]]),9180.0,9721.6201171875
2095,0.9139999747276306,tensor([[7]]),9140.0,9725.8564453125
2096,0.9179999828338623,tensor([[6]]),9180.0,9721.6005859375
2097,0.9150000214576721,tensor([[3]]),9150.0,9723.1875
2098,0.9150000214576721,tensor([[4]]),9150.0,9723.1875
2099,0.9150000214576721,tensor([[6]]),9150.0,9723.1875
2100,0.9190000295639038,tensor([[1]]),9190.0,9721.0634765625
2101,0.9200000166893005,tensor([[10]]),9200.0,9723.1787109375
2102,0.921999990940094,tensor([[10]]),9220.0,9717.89453125
2103,0.9259999990463257,tensor([[1]]),9260.0,9707.3544921875
2104,0.9279999732971191,tensor([[3]]),9280.0,9711.546875
2105,0.9279999732971191,tensor([[6]]),9280.0,9711.5458984375
2106,0.9319999814033508,tensor([[0]]),9320.0,9709.455078125
2107,0.9319999814033508,tensor([[4]]),9320.0,9709.455078125
2108,0.9369999766349792,tensor([[7]]),9370.0,9751.125
2109,0.9330000281333923,tensor([[7]]),9330.0,9755.2841796875
2110,0.9330000281333923,tensor([[4]]),9330.0,9755.2841796875
2111,0.9369999766349792,tensor([[8]]),9370.0,9788.740234375
2112,0.9340000152587891,tensor([[10]]),9340.0,9793.4404296875
2113,0.9330000281333923,tensor([[10]]),9330.0,9796.0625
2114,0.9350000023841858,tensor([[6]]),9350.0,9790.814453125
2115,0.9409999847412109,tensor([[0]]),9410.0,9787.67578125
2116,0.9390000104904175,tensor([[3]]),9390.0,9787.67578125
2117,0.9380000233650208,tensor([[4]]),9380.0,9781.421875
2118,0.9449999928474426,tensor([[9]]),9450.0,9839.8154296875
2119,0.9459999799728394,tensor([[4]]),9460.0,9837.7333984375
2120,0.9449999928474426,tensor([[4]]),9450.0,9829.4150390625
2121,0.9449999928474426,tensor([[3]]),9450.0,9829.4150390625
2122,0.9449999928474426,tensor([[1]]),9450.0,9829.4150390625
2123,0.9380000233650208,tensor([[6]]),9380.0,9814.85546875
2124,0.9350000023841858,tensor([[7]]),9350.0,9816.423828125
2125,0.9359999895095825,tensor([[3]]),9360.0,9815.3740234375
2126,0.9330000281333923,tensor([[5]]),9330.0,9796.501953125
2127,0.9330000281333923,tensor([[8]]),9330.0,9796.501953125
2128,0.9319999814033508,tensor([[9]]),9320.0,9798.076171875
2129,0.9300000071525574,tensor([[10]]),9300.0,9802.2802734375
2130,0.9259999990463257,tensor([[1]]),9260.0,9812.8212890625
2131,0.925000011920929,tensor([[3]]),9250.0,9810.7021484375
2132,0.9300000071525574,tensor([[0]]),9300.0,9842.5166015625
2133,0.9319999814033508,tensor([[9]]),9320.0,9842.5166015625
2134,0.9300000071525574,tensor([[6]]),9300.0,9846.740234375
2135,0.9240000247955322,tensor([[8]]),9240.0,9849.9140625
2136,0.9259999990463257,tensor([[8]]),9260.0,9846.7158203125
2137,0.9240000247955322,tensor([[10]]),9240.0,9849.9052734375
2138,0.9290000200271606,tensor([[0]]),9290.0,9836.580078125
2139,0.9300000071525574,tensor([[5]]),9300.0,9836.580078125
2140,0.9300000071525574,tensor([[7]]),9300.0,9836.580078125
2141,0.9259999990463257,tensor([[0]]),9260.0,9840.80859375
2142,0.925000011920929,tensor([[7]]),9250.0,9840.80859375
2143,0.925000011920929,tensor([[0]]),9250.0,9840.80859375
2144,0.9269999861717224,tensor([[0]]),9270.0,9840.80859375
2145,0.9309999942779541,tensor([[7]]),9310.0,9840.80859375
2146,0.9269999861717224,tensor([[10]]),9270.0,9845.037109375
2147,0.9269999861717224,tensor([[3]]),9270.0,9845.037109375
2148,0.9259999990463257,tensor([[7]]),9260.0,9838.6640625
2149,0.9290000200271606,tensor([[10]]),9290.0,9835.478515625
2150,0.925000011920929,tensor([[5]]),9250.0,9846.0625
2151,0.925000011920929,tensor([[1]]),9250.0,9846.0625
2152,0.9229999780654907,tensor([[6]]),9230.0,9841.806640625
2153,0.9210000038146973,tensor([[10]]),9210.0,9842.873046875
2154,0.9179999828338623,tensor([[6]]),9180.0,9850.884765625
2155,0.9160000085830688,tensor([[1]]),9160.0,9851.9580078125
2156,0.9160000085830688,tensor([[2]]),9160.0,9851.9580078125
2157,0.9169999957084656,tensor([[1]]),9170.0,9856.259765625
2158,0.9169999957084656,tensor([[1]]),9170.0,9856.259765625
2159,0.9210000038146973,tensor([[0]]),9210.0,9864.85546875
2160,0.9229999780654907,tensor([[7]]),9230.0,9864.85546875
2161,0.921999990940094,tensor([[7]]),9220.0,9865.9228515625
2162,0.9229999780654907,tensor([[4]]),9230.0,9864.8525390625
2163,0.921999990940094,tensor([[5]]),9220.0,9856.302734375
2164,0.9279999732971191,tensor([[0]]),9280.0,9920.4423828125
2165,0.9229999780654907,tensor([[4]]),9230.0,9920.4423828125
2166,0.9200000166893005,tensor([[0]]),9200.0,9894.6484375
2167,0.9200000166893005,tensor([[4]]),9200.0,9894.6484375
2168,0.9210000038146973,tensor([[9]]),9210.0,9903.251953125
2169,0.9309999942779541,tensor([[9]]),9310.0,9881.751953125
2170,0.9330000281333923,tensor([[5]]),9330.0,9877.5078125
2171,0.9369999766349792,tensor([[6]]),9370.0,9919.8515625
2172,0.9319999814033508,tensor([[2]]),9320.0,9922.49609375
2173,0.9300000071525574,tensor([[0]]),9300.0,9913.98046875
2174,0.9330000281333923,tensor([[6]]),9330.0,9913.98046875
2175,0.9359999895095825,tensor([[2]]),9360.0,9912.3876953125
2176,0.9350000023841858,tensor([[4]]),9350.0,9908.1513671875
2177,0.9300000071525574,tensor([[4]]),9300.0,9865.765625
2178,0.9259999990463257,tensor([[9]]),9260.0,9831.822265625
2179,0.9190000295639038,tensor([[3]]),9190.0,9846.6826171875
2180,0.9200000166893005,tensor([[10]]),9200.0,9853.111328125
2181,0.9120000004768372,tensor([[9]]),9120.0,9874.52734375
2182,0.9129999876022339,tensor([[7]]),9130.0,9872.361328125
2183,0.9150000214576721,tensor([[8]]),9150.0,9870.19921875
2184,0.9110000133514404,tensor([[1]]),9110.0,9876.671875
2185,0.9110000133514404,tensor([[1]]),9110.0,9876.671875
2186,0.9110000133514404,tensor([[4]]),9110.0,9876.671875
2187,0.906000018119812,tensor([[7]]),9060.0,9833.306640625
2188,0.9039999842643738,tensor([[2]]),9040.0,9835.4765625
2189,0.902999997138977,tensor([[3]]),9030.0,9831.125
2190,0.8980000019073486,tensor([[3]]),8980.0,9798.46484375
2191,0.902999997138977,tensor([[9]]),9030.0,9831.1953125
2192,0.8989999890327454,tensor([[8]]),8990.0,9839.9033203125
2193,0.8970000147819519,tensor([[8]]),8970.0,9843.185546875
2194,0.8999999761581421,tensor([[4]]),9000.0,9838.248046875
2195,0.8999999761581421,tensor([[2]]),9000.0,9838.248046875
2196,0.8989999890327454,tensor([[1]]),8990.0,9833.8759765625
2197,0.8999999761581421,tensor([[8]]),9000.0,9836.0634765625
2198,0.902999997138977,tensor([[8]]),9030.0,9831.146484375
2199,0.9020000100135803,tensor([[10]]),9020.0,9832.779296875
2200,0.8980000019073486,tensor([[8]]),8980.0,9843.6796875
2201,0.8980000019073486,tensor([[8]]),8980.0,9843.6796875
2202,0.8980000019073486,tensor([[6]]),8980.0,9843.6796875
2203,0.8989999890327454,tensor([[4]]),8990.0,9843.130859375
2204,0.9020000100135803,tensor([[8]]),9020.0,9869.408203125
2205,0.8999999761581421,tensor([[3]]),9000.0,9872.689453125
2206,0.8980000019073486,tensor([[6]]),8980.0,9859.52734375
2207,0.9020000100135803,tensor([[0]]),9020.0,9857.3359375
2208,0.9049999713897705,tensor([[9]]),9050.0,9857.3359375
2209,0.906000018119812,tensor([[6]]),9060.0,9855.158203125
2210,0.9049999713897705,tensor([[5]]),9050.0,9855.7001953125
2211,0.906000018119812,tensor([[8]]),9060.0,9866.5908203125
2212,0.9079999923706055,tensor([[8]]),9080.0,9863.3251953125
2213,0.9079999923706055,tensor([[2]]),9080.0,9863.3251953125
2214,0.9079999923706055,tensor([[10]]),9080.0,9863.3251953125
2215,0.9089999794960022,tensor([[1]]),9090.0,9860.609375
2216,0.9100000262260437,tensor([[8]]),9100.0,9862.779296875
2217,0.9110000133514404,tensor([[1]]),9110.0,9861.154296875
2218,0.9129999876022339,tensor([[10]]),9130.0,9865.482421875
2219,0.9139999747276306,tensor([[7]]),9140.0,9862.78125
2220,0.9139999747276306,tensor([[10]]),9140.0,9862.78125
2221,0.9110000133514404,tensor([[7]]),9110.0,9870.8720703125
2222,0.9120000004768372,tensor([[7]]),9120.0,9869.7880859375
2223,0.9120000004768372,tensor([[3]]),9120.0,9869.7880859375
2224,0.9120000004768372,tensor([[0]]),9120.0,9869.7890625
2225,0.9129999876022339,tensor([[3]]),9130.0,9869.7890625
2226,0.9179999828338623,tensor([[5]]),9180.0,9902.21875
2227,0.9169999957084656,tensor([[0]]),9170.0,9891.43359375
2228,0.9160000085830688,tensor([[0]]),9160.0,9891.43359375
2229,0.9160000085830688,tensor([[8]]),9160.0,9891.43359375
2230,0.9139999747276306,tensor([[7]]),9140.0,9894.671875
2231,0.9150000214576721,tensor([[7]]),9150.0,9893.5888671875
2232,0.9160000085830688,tensor([[8]]),9160.0,9892.5078125
2233,0.9160000085830688,tensor([[3]]),9160.0,9892.5078125
2234,0.9150000214576721,tensor([[2]]),9150.0,9886.029296875
2235,0.9169999957084656,tensor([[4]]),9170.0,9894.669921875
2236,0.9179999828338623,tensor([[10]]),9180.0,9903.302734375
2237,0.9169999957084656,tensor([[9]]),9170.0,9905.998046875
2238,0.9169999957084656,tensor([[7]]),9170.0,9905.9990234375
2239,0.9160000085830688,tensor([[2]]),9160.0,9907.078125
2240,0.9160000085830688,tensor([[8]]),9160.0,9907.078125
2241,0.9150000214576721,tensor([[8]]),9150.0,9908.7001953125
2242,0.9139999747276306,tensor([[10]]),9140.0,9910.32421875
2243,0.9139999747276306,tensor([[0]]),9140.0,9910.32421875
2244,0.9110000133514404,tensor([[6]]),9110.0,9910.32421875
2245,0.9110000133514404,tensor([[5]]),9110.0,9910.32421875
2246,0.9110000133514404,tensor([[2]]),9110.0,9910.32421875
2247,0.9100000262260437,tensor([[4]]),9100.0,9905.97265625
2248,0.9089999794960022,tensor([[5]]),9090.0,9897.2646484375
2249,0.9089999794960022,tensor([[0]]),9090.0,9897.2646484375
2250,0.9100000262260437,tensor([[0]]),9100.0,9897.2646484375
2251,0.9110000133514404,tensor([[8]]),9110.0,9897.2646484375
2252,0.9110000133514404,tensor([[9]]),9110.0,9897.263671875
2253,0.9110000133514404,tensor([[3]]),9110.0,9897.263671875
2254,0.9089999794960022,tensor([[9]]),9090.0,9884.2275390625
2255,0.9070000052452087,tensor([[10]]),9070.0,9888.5751953125
2256,0.9039999842643738,tensor([[0]]),9040.0,9896.75
2257,0.902999997138977,tensor([[0]]),9030.0,9896.75
2258,0.9039999842643738,tensor([[4]]),9040.0,9896.75
2259,0.902999997138977,tensor([[0]]),9030.0,9887.9921875
2260,0.9039999842643738,tensor([[8]]),9040.0,9887.9921875
2261,0.9049999713897705,tensor([[9]]),9050.0,9886.3515625
2262,0.9039999842643738,tensor([[1]]),9040.0,9888.5361328125
2263,0.9039999842643738,tensor([[7]]),9040.0,9888.5361328125
2264,0.902999997138977,tensor([[5]]),9030.0,9889.62890625
2265,0.902999997138977,tensor([[8]]),9030.0,9889.62890625
2266,0.9039999842643738,tensor([[6]]),9040.0,9887.986328125
2267,0.9039999842643738,tensor([[10]]),9040.0,9887.986328125
2268,0.9039999842643738,tensor([[7]]),9040.0,9887.986328125
2269,0.902999997138977,tensor([[6]]),9030.0,9889.080078125
2270,0.902999997138977,tensor([[9]]),9030.0,9889.0791015625
2271,0.902999997138977,tensor([[6]]),9030.0,9889.0791015625
2272,0.902999997138977,tensor([[10]]),9030.0,9889.0791015625
2273,0.902999997138977,tensor([[5]]),9030.0,9889.080078125
2274,0.902999997138977,tensor([[4]]),9030.0,9889.080078125
2275,0.902999997138977,tensor([[4]]),9030.0,9889.080078125
2276,0.902999997138977,tensor([[6]]),9030.0,9889.080078125
2277,0.902999997138977,tensor([[7]]),9030.0,9889.080078125
2278,0.902999997138977,tensor([[5]]),9030.0,9889.080078125
2279,0.9049999713897705,tensor([[2]]),9050.0,9910.9814453125
2280,0.9049999713897705,tensor([[9]]),9050.0,9910.982421875
2281,0.9089999794960022,tensor([[9]]),9090.0,9902.2216796875
2282,0.9070000052452087,tensor([[1]]),9070.0,9906.5771484375
2283,0.9070000052452087,tensor([[2]]),9070.0,9906.5771484375
2284,0.9079999923706055,tensor([[9]]),9080.0,9910.9453125
2285,0.9089999794960022,tensor([[10]]),9090.0,9908.7626953125
2286,0.9079999923706055,tensor([[2]]),9080.0,9911.4873046875
2287,0.9079999923706055,tensor([[9]]),9080.0,9911.4873046875
2288,0.9089999794960022,tensor([[10]]),9090.0,9909.3046875
2289,0.9089999794960022,tensor([[6]]),9090.0,9909.3046875
2290,0.9110000133514404,tensor([[3]]),9110.0,9908.2138671875
2291,0.9139999747276306,tensor([[8]]),9140.0,9927.7890625
2292,0.9150000214576721,tensor([[2]]),9150.0,9926.16015625
2293,0.921999990940094,tensor([[10]]),9220.0,9956.533203125
2294,0.9259999990463257,tensor([[9]]),9260.0,9945.73828125
2295,0.9269999861717224,tensor([[8]]),9270.0,9943.58984375
2296,0.9259999990463257,tensor([[4]]),9260.0,9945.1982421875
2297,0.9259999990463257,tensor([[5]]),9260.0,9945.197265625
2298,0.9200000166893005,tensor([[7]]),9200.0,9880.763671875
2299,0.9169999957084656,tensor([[4]]),9170.0,9883.982421875
2300,0.9150000214576721,tensor([[2]]),9150.0,9866.73828125
2301,0.9179999828338623,tensor([[9]]),9180.0,9879.677734375
2302,0.9200000166893005,tensor([[3]]),9200.0,9875.3740234375
2303,0.9200000166893005,tensor([[10]]),9200.0,9875.3740234375
2304,0.9240000247955322,tensor([[3]]),9240.0,9864.642578125
2305,0.9240000247955322,tensor([[7]]),9240.0,9864.642578125
2306,0.9259999990463257,tensor([[10]]),9260.0,9862.5087890625
2307,0.9259999990463257,tensor([[4]]),9260.0,9862.5087890625
2308,0.9259999990463257,tensor([[4]]),9260.0,9862.5078125
2309,0.9279999732971191,tensor([[0]]),9280.0,9879.5478515625
2310,0.9300000071525574,tensor([[2]]),9300.0,9879.5478515625
2311,0.9330000281333923,tensor([[4]]),9330.0,9892.294921875
2312,0.9369999766349792,tensor([[3]]),9370.0,9926.22265625
2313,0.9380000233650208,tensor([[0]]),9380.0,9932.578125
2314,0.9390000104904175,tensor([[7]]),9390.0,9932.578125
2315,0.9350000023841858,tensor([[5]]),9350.0,9936.806640625
2316,0.9399999976158142,tensor([[4]]),9400.0,9989.94140625
2317,0.9399999976158142,tensor([[5]]),9400.0,9989.94140625
2318,0.9330000281333923,tensor([[8]]),9330.0,9915.552734375
2319,0.9309999942779541,tensor([[7]]),9310.0,9918.7412109375
2320,0.9309999942779541,tensor([[1]]),9310.0,9918.7412109375
2321,0.9300000071525574,tensor([[1]]),9300.0,9916.611328125
2322,0.9300000071525574,tensor([[10]]),9300.0,9916.611328125
2323,0.9340000152587891,tensor([[4]]),9340.0,9905.9501953125
2324,0.9290000200271606,tensor([[10]]),9290.0,9863.53125
2325,0.9330000281333923,tensor([[1]]),9330.0,9852.9140625
2326,0.9330000281333923,tensor([[8]]),9330.0,9852.9140625
2327,0.9369999766349792,tensor([[4]]),9370.0,9846.5791015625
2328,0.9380000233650208,tensor([[1]]),9380.0,9854.9853515625
2329,0.9369999766349792,tensor([[2]]),9370.0,9852.884765625
2330,0.9350000023841858,tensor([[8]]),9350.0,9844.47265625
2331,0.9359999895095825,tensor([[2]]),9360.0,9842.8935546875
2332,0.9359999895095825,tensor([[2]]),9360.0,9842.89453125
2333,0.9340000152587891,tensor([[3]]),9340.0,9834.482421875
2334,0.9340000152587891,tensor([[4]]),9340.0,9834.482421875
2335,0.9330000281333923,tensor([[0]]),9330.0,9826.0595703125
2336,0.9319999814033508,tensor([[1]]),9320.0,9826.0595703125
2337,0.9309999942779541,tensor([[5]]),9310.0,9823.951171875
2338,0.9309999942779541,tensor([[3]]),9310.0,9823.951171875
2339,0.9300000071525574,tensor([[5]]),9300.0,9817.62109375
2340,0.9300000071525574,tensor([[0]]),9300.0,9817.62109375
2341,0.9309999942779541,tensor([[10]]),9310.0,9817.62109375
2342,0.9300000071525574,tensor([[4]]),9300.0,9820.2578125
2343,0.9300000071525574,tensor([[2]]),9300.0,9820.2568359375
2344,0.9300000071525574,tensor([[7]]),9300.0,9820.2578125
2345,0.9269999861717224,tensor([[9]]),9270.0,9823.421875
2346,0.9269999861717224,tensor([[4]]),9270.0,9823.421875
2347,0.9279999732971191,tensor([[9]]),9280.0,9831.8984375
2348,0.9269999861717224,tensor([[5]]),9270.0,9834.017578125
2349,0.9290000200271606,tensor([[6]]),9290.0,9855.2333984375
2350,0.9279999732971191,tensor([[1]]),9280.0,9855.763671875
2351,0.925000011920929,tensor([[10]]),9250.0,9849.3916015625
2352,0.9259999990463257,tensor([[9]]),9260.0,9846.73046875
2353,0.9259999990463257,tensor([[7]]),9260.0,9846.73046875
2354,0.925000011920929,tensor([[1]]),9250.0,9847.79296875
2355,0.925000011920929,tensor([[4]]),9250.0,9847.79296875
2356,0.9259999990463257,tensor([[10]]),9260.0,9856.310546875
2357,0.9229999780654907,tensor([[3]]),9230.0,9864.291015625
2358,0.925000011920929,tensor([[8]]),9250.0,9877.115234375
2359,0.9290000200271606,tensor([[7]]),9290.0,9870.7099609375
2360,0.9300000071525574,tensor([[2]]),9300.0,9869.6474609375
2361,0.9300000071525574,tensor([[10]]),9300.0,9869.6474609375
2362,0.9300000071525574,tensor([[1]]),9300.0,9869.6474609375
2363,0.9229999780654907,tensor([[0]]),9230.0,9854.79296875
2364,0.9229999780654907,tensor([[8]]),9230.0,9854.79296875
2365,0.9269999861717224,tensor([[1]]),9270.0,9848.388671875
2366,0.9319999814033508,tensor([[4]]),9320.0,9859.0087890625
2367,0.9319999814033508,tensor([[1]]),9320.0,9859.0078125
2368,0.9340000152587891,tensor([[10]]),9340.0,9863.23828125
2369,0.9340000152587891,tensor([[5]]),9340.0,9863.23828125
2370,0.9340000152587891,tensor([[5]]),9340.0,9863.23828125
2371,0.9309999942779541,tensor([[7]]),9310.0,9831.55859375
2372,0.9300000071525574,tensor([[10]]),9300.0,9832.6142578125
2373,0.9279999732971191,tensor([[0]]),9280.0,9837.900390625
2374,0.9279999732971191,tensor([[10]]),9280.0,9837.900390625
2375,0.925000011920929,tensor([[10]]),9250.0,9845.8505859375
2376,0.9229999780654907,tensor([[8]]),9230.0,9851.171875
2377,0.9200000166893005,tensor([[0]]),9200.0,9855.97265625
2378,0.9190000295639038,tensor([[7]]),9190.0,9855.97265625
2379,0.9190000295639038,tensor([[5]]),9190.0,9855.97265625
2380,0.9200000166893005,tensor([[7]]),9200.0,9866.6962890625
2381,0.9200000166893005,tensor([[9]]),9200.0,9866.6962890625
2382,0.9169999957084656,tensor([[10]]),9170.0,9873.12890625
2383,0.9150000214576721,tensor([[0]]),9150.0,9878.509765625
2384,0.9129999876022339,tensor([[10]]),9130.0,9878.509765625
2385,0.9190000295639038,tensor([[8]]),9190.0,9862.28515625
